SeniorCitizen,tenure,MonthlyCharges,gender_Male,Dependents_Yes,PhoneService_Yes,MultipleLines_Yes,InternetService_Fiber optic,Contract_One year,Contract_Two year,Churn_Yes,Cluster
-0.442415261539403,-1.1529895476243426,-0.2579287520421203,0.9955474379108492,-0.643290579978945,0.3288072124550547,1.153198887815204,1.1329009519499638,-0.521468910445679,-0.5628263535705345,-0.599687361092013,1
-0.442415261539403,0.0252930638212673,0.0403873006156197,0.9955474379108492,-0.643290579978945,0.3288072124550547,1.153198887815204,-0.8826896987585607,-0.521468910445679,-0.5628263535705345,-0.599687361092013,3
2.2603198554237407,-0.2591199803207765,0.7033118620772645,-1.0044724760665291,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,-0.5628263535705345,-0.599687361092013,3
-0.442415261539403,-1.1529895476243426,-0.2910749801152025,0.9955474379108492,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,1.9176598642195937,-0.5628263535705345,-0.599687361092013,3
-0.442415261539403,0.5941191521053548,-1.484339190746163,-1.0044724760665291,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,1.776746937409849,-0.599687361092013,2
-0.442415261539403,1.6098800240412254,1.3993826516119914,-1.0044724760665291,1.554507451411352,0.3288072124550547,-0.8671531082505229,1.1329009519499638,1.9176598642195937,-0.5628263535705345,-0.599687361092013,1
-0.442415261539403,-1.2342504173792124,-1.484339190746163,0.9955474379108492,-0.643290579978945,0.3288072124550547,1.153198887815204,-0.8826896987585607,-0.521468910445679,1.776746937409849,-0.599687361092013,2
-0.442415261539403,0.1471843684535717,-0.9871457696499294,0.9955474379108492,-0.643290579978945,-3.0412958174896847,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,-0.5628263535705345,-0.599687361092013,3
2.2603198554237407,1.1223148055120076,1.1342128270273335,0.9955474379108492,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,1.9176598642195937,-0.5628263535705345,-0.599687361092013,3
-0.442415261539403,1.6098800240412254,0.0403873006156197,-1.0044724760665291,1.554507451411352,-3.0412958174896847,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,1.776746937409849,-0.599687361092013,2
-0.442415261539403,-0.1778591105659068,1.366236423538909,0.9955474379108492,-0.643290579978945,0.3288072124550547,-0.8671531082505229,1.1329009519499638,1.9176598642195937,-0.5628263535705345,1.6675355608279443,0
-0.442415261539403,1.1223148055120076,1.067920370881169,-1.0044724760665291,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,-0.5628263535705345,-0.599687361092013,3
-0.442415261539403,-0.8685765034822989,-0.357367436261367,0.9955474379108492,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,1.9176598642195937,-0.5628263535705345,1.6675355608279443,0
-0.442415261539403,1.1223148055120076,1.5319675639043202,-1.0044724760665291,-0.643290579978945,0.3288072124550547,1.153198887815204,-0.8826896987585607,-0.521468910445679,1.776746937409849,-0.599687361092013,2
-0.442415261539403,-1.071728677869473,-1.484339190746163,-1.0044724760665291,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,1.776746937409849,1.6675355608279443,2
-0.442415261539403,1.3660974147766165,0.504434493638771,0.9955474379108492,1.554507451411352,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,1.776746937409849,-0.599687361092013,2
-0.442415261539403,-0.6247938942176899,1.1342128270273335,-1.0044724760665291,1.554507451411352,0.3288072124550547,1.153198887815204,-0.8826896987585607,-0.521468910445679,1.776746937409849,1.6675355608279443,2
-0.442415261539403,0.6753800218602245,0.9684816866619224,0.9955474379108492,1.554507451411352,0.3288072124550547,1.153198887815204,1.1329009519499638,-0.521468910445679,-0.5628263535705345,-0.599687361092013,1
-0.442415261539403,1.6098800240412254,1.1010665989542512,0.9955474379108492,1.554507451411352,0.3288072124550547,-0.8671531082505229,1.1329009519499638,-0.521468910445679,-0.5628263535705345,-0.599687361092013,1
-0.442415261539403,-0.4216417198305158,0.6370194059311,-1.0044724760665291,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,1.776746937409849,1.6675355608279443,2
-0.442415261539403,0.6347495869827897,-0.6225372608460249,-1.0044724760665291,1.554507451411352,-3.0412958174896847,-0.8671531082505229,1.1329009519499638,-0.521468910445679,-0.5628263535705345,-0.599687361092013,1
-0.442415261539403,0.2284452382084414,0.4712882655656888,0.9955474379108492,-0.643290579978945,0.3288072124550547,-0.8671531082505229,1.1329009519499638,-0.521468910445679,-0.5628263535705345,1.6675355608279443,0
2.2603198554237407,0.8379017613699639,0.9684816866619224,-1.0044724760665291,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,1.776746937409849,-0.599687361092013,2
-0.442415261539403,1.244206110144312,-0.0259051555305446,-1.0044724760665291,1.554507451411352,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,-0.5628263535705345,-0.599687361092013,3
2.2603198554237407,1.6098800240412254,1.5651137919774023,-1.0044724760665291,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,1.9176598642195937,-0.5628263535705345,-0.599687361092013,3
-0.442415261539403,-0.584163459340255,-0.8545608573576005,-1.0044724760665291,-0.643290579978945,-3.0412958174896847,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,-0.5628263535705345,1.6675355608279443,0
-0.442415261539403,1.3660974147766165,-0.1253438397497913,-1.0044724760665291,-0.643290579978945,-3.0412958174896847,-0.8671531082505229,-0.8826896987585607,1.9176598642195937,-0.5628263535705345,-0.599687361092013,3
-0.442415261539403,0.2690756730858762,0.8358967743695934,-1.0044724760665291,1.554507451411352,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,-0.5628263535705345,1.6675355608279443,0
-0.442415261539403,1.3660974147766165,0.6370194059311,0.9955474379108492,1.554507451411352,0.3288072124550547,1.153198887815204,1.1329009519499638,-0.521468910445679,-0.5628263535705345,-0.599687361092013,1
-0.442415261539403,0.8379017613699639,-1.484339190746163,-1.0044724760665291,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,-0.5628263535705345,-0.599687361092013,3
2.2603198554237407,0.4722278474730504,-1.1528769100153409,0.9955474379108492,-0.643290579978945,-3.0412958174896847,-0.8671531082505229,-0.8826896987585607,1.9176598642195937,-0.5628263535705345,1.6675355608279443,0
-0.442415261539403,1.528619154286356,-1.2854618223076697,-1.0044724760665291,-0.643290579978945,0.3288072124550547,-0.8671531082505229,1.1329009519499638,-0.521468910445679,-0.5628263535705345,-0.599687361092013,3
-0.442415261539403,-1.112359112746908,0.6701656340041822,0.9955474379108492,-0.643290579978945,0.3288072124550547,1.153198887815204,1.1329009519499638,1.9176598642195937,-0.5628263535705345,1.6675355608279443,0
-0.442415261539403,0.55348871722792,1.1673590551004158,-1.0044724760665291,1.554507451411352,0.3288072124550547,1.153198887815204,1.1329009519499638,-0.521468910445679,1.776746937409849,-0.599687361092013,2
-0.442415261539403,0.3097061079633111,0.6701656340041822,0.9955474379108492,1.554507451411352,0.3288072124550547,1.153198887815204,1.1329009519499638,-0.521468910445679,-0.5628263535705345,-0.599687361092013,1
-0.442415261539403,0.7566408916150942,0.4712882655656888,-1.0044724760665291,1.554507451411352,0.3288072124550547,1.153198887815204,1.1329009519499638,1.9176598642195937,-0.5628263535705345,-0.599687361092013,1
-0.442415261539403,-0.2997504151982113,0.8027505462965111,-1.0044724760665291,1.554507451411352,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,1.9176598642195937,-0.5628263535705345,1.6675355608279443,0
-0.442415261539403,-0.3403808500756461,-1.484339190746163,0.9955474379108492,-0.643290579978945,0.3288072124550547,1.153198887815204,1.1329009519499638,-0.521468910445679,-0.5628263535705345,-0.599687361092013,1
-0.442415261539403,-0.5435330244628203,-1.484339190746163,0.9955474379108492,1.554507451411352,0.3288072124550547,-0.8671531082505229,1.1329009519499638,-0.521468910445679,-0.5628263535705345,-0.599687361092013,1
2.2603198554237407,0.2284452382084414,0.504434493638771,0.9955474379108492,1.554507451411352,0.3288072124550547,1.153198887815204,1.1329009519499638,-0.521468910445679,-0.5628263535705345,-0.599687361092013,1
2.2603198554237407,-0.9498373732371684,0.3055571252002776,0.9955474379108492,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,-0.5628263535705345,-0.599687361092013,3
-0.442415261539403,0.8379017613699639,1.1673590551004158,-1.0044724760665291,-0.643290579978945,0.3288072124550547,1.153198887815204,-0.8826896987585607,1.9176598642195937,-0.5628263535705345,-0.599687361092013,3
-0.442415261539403,1.6098800240412254,0.8358967743695934,-1.0044724760665291,1.554507451411352,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,-0.5628263535705345,-0.599687361092013,3
-0.442415261539403,-0.2591199803207765,-0.8545608573576005,-1.0044724760665291,1.554507451411352,-3.0412958174896847,1.153198887815204,1.1329009519499638,-0.521468910445679,-0.5628263535705345,-0.599687361092013,1
2.2603198554237407,-0.7466851988499944,0.8358967743695934,0.9955474379108492,-0.643290579978945,0.3288072124550547,1.153198887815204,1.1329009519499638,-0.521468910445679,1.776746937409849,1.6675355608279443,0
-0.442415261539403,-0.9498373732371684,0.7696043182234289,-1.0044724760665291,-0.643290579978945,0.3288072124550547,1.153198887815204,-0.8826896987585607,-0.521468910445679,1.776746937409849,-0.599687361092013,2
-0.442415261539403,-0.9904678081146032,0.3718495813464421,0.9955474379108492,1.554507451411352,0.3288072124550547,-0.8671531082505229,1.1329009519499638,-0.521468910445679,-0.5628263535705345,-0.599687361092013,1
2.2603198554237407,1.6098800240412254,1.3993826516119914,-1.0044724760665291,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,1.776746937409849,-0.599687361092013,2
-0.442415261539403,0.2284452382084414,0.1729722129079487,0.9955474379108492,-0.643290579978945,0.3288072124550547,1.153198887815204,1.1329009519499638,-0.521468910445679,-0.5628263535705345,-0.599687361092013,1
-0.442415261539403,-0.0153373710561675,-0.9539995415768472,0.9955474379108492,1.554507451411352,-3.0412958174896847,-0.8671531082505229,-0.8826896987585607,1.9176598642195937,-0.5628263535705345,-0.599687361092013,3
-0.442415261539403,-0.3403808500756461,-1.4511929626730806,-1.0044724760665291,1.554507451411352,0.3288072124550547,1.153198887815204,1.1329009519499638,-0.521468910445679,1.776746937409849,-0.599687361092013,2
-0.442415261539403,-0.584163459340255,-1.3186080503807518,-1.0044724760665291,1.554507451411352,0.3288072124550547,1.153198887815204,1.1329009519499638,-0.521468910445679,-0.5628263535705345,-0.599687361092013,1
-0.442415261539403,-1.071728677869473,-0.2910749801152025,0.9955474379108492,-0.643290579978945,0.3288072124550547,-0.8671531082505229,1.1329009519499638,-0.521468910445679,-0.5628263535705345,-0.599687361092013,3
-0.442415261539403,-0.9498373732371684,0.1729722129079487,0.9955474379108492,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,-0.5628263535705345,-0.599687361092013,3
-0.442415261539403,1.2035756752668771,-1.484339190746163,0.9955474379108492,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,1.776746937409849,-0.599687361092013,2
-0.442415261539403,-0.7466851988499944,-1.2854618223076697,-1.0044724760665291,1.554507451411352,0.3288072124550547,1.153198887815204,1.1329009519499638,-0.521468910445679,-0.5628263535705345,-0.599687361092013,1
-0.442415261539403,0.1471843684535717,-1.5174854188192453,-1.0044724760665291,-0.643290579978945,0.3288072124550547,1.153198887815204,-0.8826896987585607,-0.521468910445679,1.776746937409849,-0.599687361092013,2
-0.442415261539403,0.3097061079633111,1.366236423538909,-1.0044724760665291,-0.643290579978945,0.3288072124550547,-0.8671531082505229,1.1329009519499638,-0.521468910445679,-0.5628263535705345,-0.599687361092013,3
-0.442415261539403,1.3254669798991818,1.4656751077581558,0.9955474379108492,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,1.776746937409849,1.6675355608279443,2
-0.442415261539403,-0.9904678081146032,0.9684816866619224,0.9955474379108492,-0.643290579978945,0.3288072124550547,-0.8671531082505229,1.1329009519499638,-0.521468910445679,-0.5628263535705345,1.6675355608279443,0
-0.442415261539403,-0.5435330244628203,-1.484339190746163,0.9955474379108492,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,1.776746937409849,-0.599687361092013,2
-0.442415261539403,-1.1529895476243426,-0.5230985766267782,0.9955474379108492,-0.643290579978945,-3.0412958174896847,1.153198887815204,1.1329009519499638,-0.521468910445679,-0.5628263535705345,1.6675355608279443,0
-0.442415261539403,0.1471843684535717,0.3718495813464421,-1.0044724760665291,-0.643290579978945,0.3288072124550547,1.153198887815204,1.1329009519499638,-0.521468910445679,-0.5628263535705345,-0.599687361092013,1
2.2603198554237407,1.528619154286356,-0.6888297169921893,0.9955474379108492,-0.643290579978945,-3.0412958174896847,-0.8671531082505229,1.1329009519499638,-0.521468910445679,-0.5628263535705345,-0.599687361092013,3
-0.442415261539403,-0.2184895454433416,0.5707269497849355,0.9955474379108492,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,-0.5628263535705345,-0.599687361092013,3
2.2603198554237407,-0.2997504151982113,0.7696043182234289,-1.0044724760665291,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,1.9176598642195937,-0.5628263535705345,-0.599687361092013,3
-0.442415261539403,0.3503365428407459,0.1066797567617842,0.9955474379108492,1.554507451411352,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,1.9176598642195937,-0.5628263535705345,-0.599687361092013,3
2.2603198554237407,-0.7873156337274292,1.0016279147350045,0.9955474379108492,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,1.776746937409849,1.6675355608279443,0
-0.442415261539403,-0.7873156337274292,-1.484339190746163,0.9955474379108492,-0.643290579978945,0.3288072124550547,-0.8671531082505229,1.1329009519499638,-0.521468910445679,-0.5628263535705345,-0.599687361092013,3
-0.442415261539403,1.6098800240412254,-0.1253438397497913,0.9955474379108492,-0.643290579978945,-3.0412958174896847,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,-0.5628263535705345,-0.599687361092013,3
-0.442415261539403,-0.3403808500756461,1.1673590551004158,0.9955474379108492,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,-0.5628263535705345,-0.599687361092013,3
-0.442415261539403,1.1629452403894425,0.8027505462965111,-1.0044724760665291,-0.643290579978945,0.3288072124550547,1.153198887815204,-0.8826896987585607,1.9176598642195937,-0.5628263535705345,-0.599687361092013,3
2.2603198554237407,-1.1529895476243426,0.9684816866619224,-1.0044724760665291,-0.643290579978945,0.3288072124550547,-0.8671531082505229,1.1329009519499638,-0.521468910445679,-0.5628263535705345,1.6675355608279443,0
2.2603198554237407,-1.112359112746908,0.4712882655656888,-1.0044724760665291,-0.643290579978945,0.3288072124550547,1.153198887815204,1.1329009519499638,1.9176598642195937,-0.5628263535705345,1.6675355608279443,0
-0.442415261539403,0.3909669777181807,0.9684816866619224,0.9955474379108492,-0.643290579978945,0.3288072124550547,1.153198887815204,1.1329009519499638,-0.521468910445679,-0.5628263535705345,-0.599687361092013,1
-0.442415261539403,0.9191626311248334,-1.4511929626730806,-1.0044724760665291,1.554507451411352,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,1.9176598642195937,-0.5628263535705345,-0.599687361092013,3
-0.442415261539403,-0.7060547639725596,0.3387033532733599,0.9955474379108492,1.554507451411352,0.3288072124550547,1.153198887815204,1.1329009519499638,-0.521468910445679,-0.5628263535705345,1.6675355608279443,0
-0.442415261539403,-0.2997504151982113,1.4656751077581558,-1.0044724760665291,-0.643290579978945,0.3288072124550547,1.153198887815204,1.1329009519499638,-0.521468910445679,-0.5628263535705345,-0.599687361092013,1
